1024585,nilai,1501
1024596,nilai,1501
1024698,nilai,1501
1024705,nilai,1501
1024795,nilai,1501
1024800,nilai,1501
1024859,nilai,1501
1024929,nilai,1501
1024952,nilai,1501
1025051,nilai,1501
1025085,nilai,1501
1025330,nilai,1501
1025405,nilai,1501
1025596,nilai,1501
1025694,nilai,1501
1025744,nilai,1501
1025752,nilai,1501
1025831,nilai,1501
1025855,nilai,1501
1025899,nilai,1501
1026017,nilai,1501
1026081,nilai,1501
1026218,nilai,1501
1026305,nilai,1501
1026360,nilai,1501
1026497,nilai,1501
1026512,nilai,1501
1026564,nilai,1501
1026685,nilai,1501
1026859,nilai,1501
1026863,nilai,1501
1026869,nilai,1501
1026928,nilai,1501
1027238,nilai,1501
1027290,nilai,1501
1027405,nilai,1501
1027476,nilai,1501
1027497,nilai,1501
1027551,nilai,1501
1027612,nilai,1501
1027663,nilai,1501
1027775,nilai,1501
1027938,nilai,1501
1027978,nilai,1501
1028038,nilai,1501
1028207,nilai,1501
1028228,nilai,1501
1028369,nilai,1501
1028373,nilai,1501
1028436,nilai,1501
1028494,nilai,1501
1028507,nilai,1501
1028695,nilai,1501
1028697,nilai,1501
1028711,nilai,1501
1028735,nilai,1501
1028826,nilai,1501
1029209,nilai,1501
1029219,nilai,1501
1029259,nilai,1501
1029281,nilai,1501
1029312,nilai,1501
1029374,nilai,1501
1029375,nilai,1501
1029600,nilai,1501
1029639,nilai,1501
1029782,nilai,1501
1029806,nilai,1501
1030112,nilai,1501
1030319,nilai,1501
1030322,nilai,1501
1030414,nilai,1501
1030503,nilai,1501
1030594,nilai,1501
1030602,nilai,1501
1030662,nilai,1501
1030738,nilai,1501
1030808,nilai,1501
1030876,nilai,1501
1031019,nilai,1501
1031160,nilai,1501
1031197,nilai,1501
1031334,nilai,1501
1031559,nilai,1501
1031587,nilai,1501
1031689,nilai,1501
1031783,nilai,1501
1032001,nilai,1501
1032034,nilai,1501
1032179,nilai,1501
1032182,nilai,1501
1032219,nilai,1501
1032271,nilai,1501
1032352,nilai,1501
1032418,nilai,1501
1032512,nilai,1501
1032525,nilai,1501
1032530,nilai,1501
1032597,nilai,1501
1032722,nilai,1501
1032823,nilai,1501
1032874,nilai,1501
1032983,nilai,1501
1033155,nilai,1501
1033269,nilai,1501
1033504,nilai,1501
1033642,nilai,1501
1033710,nilai,1501
1033759,nilai,1501
1033993,nilai,1501
1034015,nilai,1501
1034125,nilai,1501
1034298,nilai,1501
1034301,nilai,1501
1034329,nilai,1501
1034428,nilai,1501
1034509,nilai,1501
1034531,nilai,1501
1034661,nilai,1501
1034800,nilai,1501
1034838,nilai,1501
1034993,nilai,1501
1035240,nilai,1501
1035286,nilai,1501
1035316,nilai,1501
1035356,nilai,1501
1035378,nilai,1501
1035398,nilai,1501
1035419,nilai,1501
1035540,nilai,1501
1035635,nilai,1501
1035750,nilai,1501
1035751,nilai,1501
1035835,nilai,1501
1036206,nilai,1501
1036252,nilai,1501
1036414,nilai,1501
1036500,nilai,1501
1036517,nilai,1501
1036649,nilai,1501
1036789,nilai,1501
1036977,nilai,1501
1037036,nilai,1501
1037049,nilai,1501
1037419,nilai,1501
1037450,nilai,1501
1037459,nilai,1501
1037639,nilai,1501
1037757,nilai,1501
1037778,nilai,1501
1037843,nilai,1501
1037853,nilai,1501
1038110,nilai,1501
1038177,nilai,1501
1038186,nilai,1501
1038252,nilai,1501
1038253,nilai,1501
1038405,nilai,1501
1038526,nilai,1501
1038564,nilai,1501
1038768,nilai,1501
1039080,nilai,1501
1039119,nilai,1501
1039210,nilai,1501
1039647,nilai,1501
1040011,nilai,1501
1040019,nilai,1501
1040034,nilai,1501
1040060,nilai,1501
1040121,nilai,1501
1040298,nilai,1501
1040395,nilai,1501
1040458,nilai,1501
1040492,nilai,1501
1040647,nilai,1501
1040713,nilai,1501
1040740,nilai,1501
1040795,nilai,1501
1040841,nilai,1501
1040876,nilai,1501
1041450,nilai,1501
1041485,nilai,1501
1041503,nilai,1501
1041589,nilai,1501
1041604,nilai,1501
1041673,nilai,1501
1041681,nilai,1501
1041703,nilai,1501
1041716,nilai,1501
1041759,nilai,1501
1041869,nilai,1501
1042047,nilai,1501
824504,jam,0902
824509,jam,0902
824511,jam,0902
824542,jam,0902
824574,jam,0902
824617,jam,0902
824672,jam,0902
824748,jam,0902
824764,jam,0902
824857,jam,0902
824861,jam,0902
824970,jam,0902
824998,jam,0902
825002,jam,0902
825013,jam,0902
825029,jam,0902
825051,jam,0902
825124,jam,0902
825164,jam,0902
825167,jam,0902
825178,jam,0902
825196,jam,0902
825229,jam,0902
825329,jam,0902
825333,jam,0902
825387,jam,0902
825420,jam,0902
825481,jam,0902
825556,jam,0902
825637,jam,0902
825723,jam,0902
825750,jam,0902
825780,jam,0902
825854,jam,0902
825863,jam,0902
825881,jam,0902
825884,jam,0902
825894,jam,0902
825905,jam,0902
826007,jam,0902
826018,jam,0902
826075,jam,0902
826096,jam,0902
826370,jam,0902
826474,jam,0902
826481,jam,0902
826493,jam,0902
826531,jam,0902
826597,jam,0902
826600,jam,0902
826772,jam,0902
826825,jam,0902
826838,jam,0902
826847,jam,0902
826924,jam,0902
827154,jam,0902
827257,jam,0902
827274,jam,0902
827285,jam,0902
827340,jam,0902
827393,jam,0902
827431,jam,0902
827443,jam,0902
827579,jam,0902
827626,jam,0902
827735,jam,0902
827799,jam,0902
827894,jam,0902
827920,jam,0902
827923,jam,0902
827931,jam,0902
827933,jam,0902
827937,jam,0902
827987,jam,0902
828006,jam,0902
828052,jam,0902
828067,jam,0902
828124,jam,0902
828125,jam,0902
828282,jam,0902
828311,jam,0902
828392,jam,0902
828394,jam,0902
828448,jam,0902
828455,jam,0902
828491,jam,0902
828507,jam,0902
828534,jam,0902
828556,jam,0902
828564,jam,0902
828578,jam,0902
828621,jam,0902
828649,jam,0902
828730,jam,0902
828804,jam,0902
828850,jam,0902
828868,jam,0902
828913,jam,0902
828921,jam,0902
828945,jam,0902
829004,jam,0902
829119,jam,0902
829141,jam,0902
829154,jam,0902
829181,jam,0902
829217,jam,0902
829293,jam,0902
829348,jam,0902
829358,jam,0902
829386,jam,0902
829466,jam,0902
829481,jam,0902
829558,jam,0902
829567,jam,0902
829614,jam,0902
829655,jam,0902
829666,jam,0902
829698,jam,0902
829749,jam,0902
829776,jam,0902
829796,jam,0902
829889,jam,0902
829895,jam,0902
829901,jam,0902
829914,jam,0902
830003,jam,0902
830022,jam,0902
830059,jam,0902
830073,jam,0902
830123,jam,0902
830129,jam,0902
830201,jam,0902
830219,jam,0902
830230,jam,0902
830328,jam,0902
830343,jam,0902
830531,jam,0902
830552,jam,0902
830562,jam,0902
830599,jam,0902
830621,jam,0902
830625,jam,0902
830697,jam,0902
830836,jam,0902
830869,jam,0902
830961,jam,0902
831078,jam,0902
831096,jam,0902
831119,jam,0902
831143,jam,0902
831147,jam,0902
831154,jam,0902
831199,jam,0902
831212,jam,0902
831221,jam,0902
831232,jam,0902
831300,jam,0902
831342,jam,0902
831458,jam,0902
831494,jam,0902
831495,jam,0902
831509,jam,0902
831531,jam,0902
831557,jam,0902
831568,jam,0902
831588,jam,0902
831606,jam,0902
831627,jam,0902
831657,jam,0902
831689,jam,0902
831804,jam,0902
831861,jam,0902
913658,ketat,4102
913666,ketat,4102
913673,ketat,4102
913683,ketat,4102
913686,ketat,4102
913700,ketat,4102
913703,ketat,4102
913709,ketat,4102
913750,ketat,4102
913753,ketat,4102
913768,ketat,4102
913776,ketat,4102
913779,ketat,4102
913788,ketat,4102
913804,ketat,4102
913808,ketat,4102
913841,ketat,4102
913852,ketat,4102
913856,ketat,4102
913864,ketat,4102
913865,ketat,4102
913868,ketat,4102
913869,ketat,4102
913874,ketat,4102
913878,ketat,4102
913897,ketat,4102
913919,ketat,4102
913932,ketat,4102
913943,ketat,4102
913945,ketat,4102
913968,ketat,4102
913983,ketat,4102
913989,ketat,4102
913991,ketat,4102
914004,ketat,4102
914056,ketat,4102
914060,ketat,4102
914071,ketat,4102
914090,ketat,4102
914102,ketat,4102
914119,ketat,4102
914121,ketat,4102
914128,ketat,4102
914129,ketat,4102
914130,ketat,4102
914137,ketat,4102
914163,ketat,4102
914167,ketat,4102
914175,ketat,4102
914179,ketat,4102
914182,ketat,4102
914185,ketat,4102
914193,ketat,4102
914200,ketat,4102
914220,ketat,4102
914250,ketat,4102
914265,ketat,4102
914284,ketat,4102
914289,ketat,4102
914290,ketat,4102
914297,ketat,4102
914312,ketat,4102
914343,ketat,4102
914376,ketat,4102
914397,ketat,4102
914403,ketat,4104
914409,ketat,4102
914411,ketat,4102
914450,ketat,4102
914453,ketat,4102
914459,ketat,4102
914497,ketat,4102
914505,ketat,4102
914508,ketat,4102
914517,ketat,4102
914529,ketat,4102
914531,ketat,4102
914557,ketat,4102
914587,ketat,4102
914603,ketat,4102
914610,ketat,4102
914614,ketat,4102
914653,ketat,4102
914679,ketat,4102
914681,ketat,4102
914692,ketat,4102
914699,ketat,4102
914702,ketat,4102
914728,ketat,4102
914732,ketat,4102
914755,ketat,4102
914758,ketat,4102
914772,ketat,4102
914792,ketat,4102
914797,ketat,4102
914810,ketat,4102
914817,ketat,4102
914836,ketat,4102
914839,ketat,4102
914848,ketat,4102
914882,ketat,4102
914883,ketat,4102
914892,ketat,4102
914911,ketat,4102
914918,ketat,4102
942370,mata,1001
942483,mata,1001
942488,mata,1001
942490,mata,1001
942533,mata,1001
942563,mata,1001
942611,mata,1001
942637,mata,1001
942701,mata,1001
942735,mata,1001
942738,mata,1001
942842,mata,1001
942855,mata,1001
942879,mata,1001
942936,mata,1001
942998,mata,1001
943034,mata,1001
943178,mata,1001
943305,mata,1001
943314,mata,1001
943352,mata,1001
943365,mata,1001
943452,mata,1001
943476,mata,1001
943480,mata,1001
943610,mata,1001
943654,mata,1001
943683,mata,1001
943750,mata,1001
943889,mata,1001
943920,mata,1001
943957,mata,1001
944012,mata,1001
944015,mata,1001
944029,mata,1001
944050,mata,1001
944103,mata,1001
944153,mata,1001
944188,mata,1001
944290,mata,1001
944291,mata,1001
944299,mata,1001
944369,mata,1001
944409,mata,1001
944418,mata,1001
944451,mata,1001
944512,mata,1001
944521,mata,1001
944633,mata,1001
944927,mata,1001
945017,mata,1001
945056,mata,1001
945067,mata,1001
945079,mata,1001
945099,mata,1001
945156,mata,1001
945184,mata,1001
945280,mata,1001
945392,mata,1001
945424,mata,1001
945431,mata,1001
945443,mata,1001
945470,mata,1001
945503,mata,1001
945518,mata,1001
945548,mata,1001
945568,mata,1001
945603,mata,1001
945671,mata,1001
945707,mata,1001
945724,mata,1001
945776,mata,1001
945845,mata,1001
945882,mata,1001
945996,mata,1001
946054,mata,1001
946074,mata,1001
946081,mata,1001
946092,mata,1001
946155,mata,1001
946181,mata,1001
946355,mata,1001
946410,mata,1001
946485,mata,1001
946524,mata,1001
946534,mata,1001
946550,mata,1001
946613,mata,1001
946650,mata,1001
946694,mata,1001
946702,mata,1001
946709,mata,1001
946829,mata,1001
946842,mata,1001
946849,mata,1001
946999,mata,1001
947087,mata,1001
947162,mata,1001
947167,mata,1001
947217,mata,1001
947304,mata,1001
947385,mata,1001
947388,mata,1001
947413,mata,1001
947437,mata,1001
947483,mata,1001
947506,mata,1001
947553,mata,1001
947590,mata,1001
947600,mata,1001
947789,mata,1001
947808,mata,1001
947831,mata,1001
947839,mata,1001
947868,mata,1001
947933,mata,1001
947937,mata,1001
947988,mata,1001
948003,mata,1001
948017,mata,1001
948102,mata,1001
948192,mata,1001
948224,mata,1001
948240,mata,1001
948307,mata,1001
948323,mata,1001
948427,mata,1001
948456,mata,1001
948461,mata,1001
948497,mata,1001
948544,mata,1001
948638,mata,1001
948680,mata,1001
948793,mata,1001
948862,mata,1001
948895,mata,1001
948896,mata,1001
948940,mata,1001
949119,mata,1001
949157,mata,1001
949263,mata,1001
949272,mata,1001
949322,mata,1001
949508,mata,1001
949519,mata,1001
949534,mata,1001
949585,mata,1001
949711,mata,1001
949719,mata,1001
949736,mata,1001
949744,mata,1001
949765,mata,1001
949777,mata,1001
949811,mata,1001
949911,mata,1001
949949,mata,1001
950067,mata,1001
950116,mata,1001
950163,mata,1001
950331,mata,1001
950438,mata,1001
950447,mata,1001
950520,mata,1001
950540,mata,1001
950541,mata,1001
950590,mata,1001
950642,mata,1001
950850,mata,1001
950915,mata,1001
950968,mata,1001
951051,mata,1001
951087,mata,1001
951135,mata,1001
951298,mata,1001
951343,mata,1001
951361,mata,1001
951502,mata,1001
951537,mata,1001
951545,mata,1001
951555,mata,1001
951572,mata,1001
951624,mata,1001
951690,mata,1001
951715,mata,1001
951742,mata,1001
951851,mata,1001
951864,mata,1001
951942,mata,1001
951962,mata,1001
952009,mata,1001
952154,mata,1001
952174,mata,1001
952201,mata,1001
952231,mata,1001
952235,mata,1001
952370,mata,1001
952515,mata,1001
952554,mata,1001
952556,mata,1001
952558,mata,1001
