1092156,tinggi,5105
1092160,tinggi,5105
1092170,tinggi,5105
1092175,tinggi,5105
1092335,tinggi,5105
1092557,tinggi,5105
1092610,tinggi,5105
1092636,tinggi,5105
1092637,tinggi,5105
1092852,tinggi,5105
1092895,tinggi,5105
1093074,tinggi,5105
1093081,tinggi,5105
1093172,tinggi,5105
1093217,tinggi,5105
1093318,tinggi,5105
1093357,tinggi,5105
1093379,tinggi,5105
1093499,tinggi,5105
1093557,tinggi,5105
1093650,tinggi,5105
1093736,tinggi,5105
1093815,tinggi,5105
1093828,tinggi,5105
1093846,tinggi,5105
1093885,tinggi,5105
1093954,tinggi,5105
1093963,tinggi,5105
1094205,tinggi,5105
1094564,tinggi,5105
1094578,tinggi,5105
1094666,tinggi,5105
1094968,tinggi,5105
1094999,tinggi,5105
1095070,tinggi,5105
1095284,tinggi,5105
1095411,tinggi,5105
1095615,tinggi,5105
1095892,tinggi,5105
1095943,tinggi,5105
1095999,tinggi,5105
1096111,tinggi,5105
1096133,tinggi,5105
1096178,tinggi,5105
1096446,tinggi,5105
1096451,tinggi,5105
1096666,tinggi,5105
1096978,tinggi,5105
1096990,tinggi,5105
1097063,tinggi,5105
1097138,tinggi,5105
1097206,tinggi,5105
1097316,tinggi,5105
1097321,tinggi,5105
1097666,tinggi,5105
1097716,tinggi,5105
1097734,tinggi,5105
1097740,tinggi,5105
1097767,tinggi,5105
1097856,tinggi,5105
1098013,tinggi,5105
1098054,tinggi,5105
1098152,tinggi,5105
1098194,tinggi,5105
1098244,tinggi,5105
1098803,tinggi,5105
1099018,tinggi,5105
1099145,tinggi,5105
1099493,tinggi,5105
1099511,tinggi,5105
1099626,tinggi,5105
1099636,tinggi,5105
1099674,tinggi,5105
1099754,tinggi,5105
1099853,tinggi,5105
1099910,tinggi,5105
1099930,tinggi,5105
1099939,tinggi,5105
1100604,tinggi,5105
1100608,tinggi,5105
1100639,tinggi,5105
1100765,tinggi,5105
1100919,tinggi,5105
1100939,tinggi,5105
1100965,tinggi,5105
1101060,tinggi,5105
1101065,tinggi,5105
1101073,tinggi,5105
1101177,tinggi,5105
1101194,tinggi,5105
1101374,tinggi,5105
1101459,tinggi,5105
1101658,tinggi,5105
1101964,tinggi,5105
