87972,baru,3901
87979,baru,3901
87986,baru,3901
88456,baru,3901
88514,baru,3901
88615,baru,3901
88976,baru,3901
88978,baru,3901
89445,baru,4601
89710,baru,3901
89908,baru,3901
90038,baru,4601
90422,baru,3901
90460,baru,3901
90566,baru,3901
90699,baru,3901
90987,baru,3901
91321,baru,3901
91398,baru,3901
91745,baru,3901
91839,baru,4601
91890,baru,3901
91973,baru,3901
92166,baru,3901
92779,baru,3901
92910,baru,3901
93113,baru,3901
93168,baru,3901
93768,baru,3901
93968,baru,3901
94061,baru,3901
94097,baru,3901
94353,baru,3901
94780,baru,3901
94956,baru,3901
95318,baru,3901
95424,baru,3901
95473,baru,3901
95554,baru,3901
95918,baru,4601
96002,baru,3901
96070,baru,3901
96171,baru,3901
96957,baru,3901
97094,baru,3901
97395,baru,3901
97444,baru,4601
97461,baru,3901
97724,baru,3901
97959,baru,3901
97995,baru,3901
98004,baru,3901
98374,baru,3901
98684,baru,3901
98836,baru,3901
99050,baru,3901
99146,baru,3901
99343,baru,3901
99463,baru,3901
99582,baru,3901
99891,baru,3901
99894,baru,3901
100379,baru,4601
100772,baru,3901
100910,baru,3901
101158,baru,3901
101181,baru,3901
101242,baru,3901
101503,baru,3901
102020,baru,4601
102292,baru,3901
102516,baru,3901
102533,baru,3901
103019,baru,3901
103108,baru,3901
103472,baru,3901
103491,baru,3901
103654,baru,3901
103869,baru,3901
104188,baru,3901
104241,baru,3901
104292,baru,3901
104350,baru,3901
104465,baru,3901
104720,baru,3901
104775,baru,4601
104968,baru,3901
105135,baru,4601
105139,baru,3901
105378,baru,3901
105461,baru,3901
105518,baru,3901
106197,baru,4601
106229,baru,3901
106366,baru,3901
106889,baru,3901
107140,baru,3901
107222,baru,3901
107280,baru,3901
107652,baru,3901
107856,baru,3901
107875,baru,3901
107928,baru,3901
108051,baru,3901
108133,baru,3901
108237,baru,3901
108642,baru,3901
110330,baru,3901
110344,baru,3901
110377,baru,4601
110662,baru,3901
110731,baru,3901
111012,baru,3901
111058,baru,3901
111269,baru,3901
111460,baru,3901
111531,baru,3901
111790,baru,3901
112191,baru,3901
112447,baru,3901
112505,baru,3901
112612,baru,3901
112708,baru,3901
112725,baru,3901
112743,baru,3901
113041,baru,3901
113121,baru,3901
113128,baru,3901
113498,baru,3901
113866,baru,4601
113872,baru,3901
114336,baru,3901
114498,baru,3901
114770,baru,3901
115233,baru,4601
115260,baru,3901
115283,baru,3901
115298,baru,3901
116241,baru,3901
116296,baru,4601
116358,baru,3901
116560,baru,3901
116710,baru,3901
116959,baru,3901
117072,baru,3901
117254,baru,3901
117492,baru,3901
117661,baru,3901
117715,baru,3901
117841,baru,3901
117851,baru,3901
117922,baru,3901
118060,baru,4601
118129,baru,4601
118267,baru,3901
118529,baru,3901
118716,baru,3901
119446,baru,3901
119479,baru,3901
119518,baru,3901
119826,baru,3901
119832,baru,3901
119882,baru,3901
120034,baru,3901
120351,baru,3901
120455,baru,3901
120725,baru,3901
121096,baru,3901
121120,baru,3901
121167,baru,3901
121510,baru,3901
121622,baru,3901
121826,baru,3901
121940,baru,3901
122042,baru,3901
122077,baru,3901
122266,baru,3901
122506,baru,3901
122507,baru,3901
122526,baru,3901
122795,baru,3901
122810,baru,3901
122892,baru,4601
122982,baru,3901
123051,baru,3901
123585,baru,3901
123763,baru,3901
124037,baru,3901
124039,baru,3901
124119,baru,3901
124411,baru,3901
124507,baru,3901
124678,baru,3901
124747,berat,2102
124763,berat,2102
124791,berat,2102
124845,berat,2102
124959,berat,2102
125012,berat,2102
125070,berat,2102
125073,berat,2102
125076,berat,2102
125078,berat,2102
125088,berat,2102
125094,berat,2102
125167,berat,2102
125177,berat,2102
125182,berat,2102
125186,berat,2102
125261,berat,2102
125322,berat,2102
125325,berat,2102
125383,berat,2102
125416,berat,2102
125456,berat,2102
125477,berat,2102
125493,berat,2102
125495,berat,2102
125497,berat,2102
125502,berat,2102
125535,berat,2102
125569,berat,2102
125608,berat,2102
125643,berat,2102
125684,berat,2102
125695,berat,2102
125728,berat,2102
125784,berat,2102
125831,berat,2102
125835,berat,2102
125843,berat,2102
125879,berat,2102
125908,berat,2102
125913,berat,2102
125917,berat,2102
125943,berat,2102
125979,berat,2102
125988,berat,2102
126030,berat,2102
126034,berat,2102
126051,berat,2102
126134,berat,2102
126183,berat,2102
126206,berat,2102
126246,berat,2102
126250,berat,2102
126256,berat,2102
126257,berat,2102
126277,berat,2102
126300,berat,2102
126303,berat,2102
126316,berat,2102
126365,berat,2102
126394,berat,2102
126409,berat,2102
126457,berat,2102
126535,berat,2102
126552,berat,2102
126572,berat,2102
126726,berat,2102
126734,berat,2102
126750,berat,2102
126822,berat,2102
126957,berat,2102
126972,berat,2102
126980,berat,2102
126982,berat,2102
126989,berat,2102
127031,berat,2102
127097,berat,2102
127190,berat,2102
127210,berat,2102
127248,berat,2102
127299,berat,2102
127303,berat,2102
127345,berat,2102
127399,berat,2102
127433,berat,2102
127436,berat,2102
127445,berat,2102
127486,berat,2102
127530,berat,2102
127560,berat,2102
127644,berat,2102
127692,berat,2102
127702,berat,2102
127797,berat,2102
127870,berat,2102
127877,berat,2102
127932,berat,2102
127956,berat,2102
127960,berat,2102
127980,berat,2102
128031,berat,2102
128038,berat,2102
128151,berat,2102
128161,berat,2102
128173,berat,2102
128177,berat,2102
128180,berat,2102
128242,berat,2102
128276,berat,2102
128287,berat,2102
128352,berat,2102
128353,berat,2102
128373,berat,2102
128379,berat,2102
128387,berat,2102
128408,berat,2102
128432,berat,2102
128523,berat,2102
128599,berat,2102
128636,berat,2102
128638,berat,2102
128652,berat,2102
128750,berat,2102
128771,berat,2102
128786,berat,2102
128849,berat,2102
128876,berat,2102
128887,berat,2102
128922,berat,2102
128955,berat,2102
128960,berat,2102
128979,berat,2102
129006,berat,2102
129062,berat,2102
129081,berat,2102
129097,berat,2102
129113,berat,2102
129147,berat,2102
129181,berat,2102
129194,berat,2102
129208,berat,2102
129217,berat,2102
129218,berat,2102
129241,berat,2102
129267,berat,2102
129282,berat,2102
129307,berat,2102
129321,berat,2102
129328,berat,2102
129329,berat,2102
129345,berat,2102
129348,berat,2102
129373,berat,2102
129385,berat,2102
129409,berat,2102
129416,berat,2102
129418,berat,2102
129428,berat,2102
129438,berat,2102
129563,berat,2102
129601,berat,2102
129614,berat,2102
129628,berat,2102
129672,berat,2102
129715,berat,2102
129724,berat,2102
129762,berat,2102
129770,berat,2102
129771,berat,2102
129817,berat,2102
129849,berat,2102
129893,berat,2102
129912,berat,2102
129924,berat,2102
129937,berat,2102
130045,berat,2102
130046,berat,2102
130072,berat,2102
130073,berat,2102
130077,berat,2102
130204,berat,2102
130216,berat,2102
130254,berat,2102
130264,berat,2102
130274,berat,2102
130280,berat,2102
130298,berat,2102
130339,berat,2102
130353,berat,2102
130356,berat,2102
130422,berat,2102
130449,berat,2102
130464,berat,2102
130486,berat,2102
130526,berat,2102
130533,berat,2102
130567,berat,2102
130568,berat,2102
130581,berat,2102
130622,berat,2102
130641,berat,2102
130655,berat,2102
130684,berat,2102
130707,berat,2102
130711,berat,2102
130726,berat,2102
130748,berat,2102
130753,berat,2102
130786,berat,2102
130797,berat,2102
130819,berat,2102
130861,berat,2102
130886,berat,2102
130922,berat,2102
130946,berat,2102
130971,berat,2102
130995,berat,2102
131050,berat,2102
131052,berat,2102
131053,berat,2102
131146,berat,2102
131151,berat,2102
131157,berat,2102
131188,berat,2102
131239,berat,2102
131274,berat,2102
131324,berat,2102
131354,berat,2102
131375,berat,2102
131382,berat,2102
131388,berat,2102
131400,berat,2102
131421,berat,2102
131432,berat,2102
131436,berat,2102
131493,berat,2102
131502,berat,2102
131622,berat,2102
131655,berat,2102
131665,berat,2102
131704,berat,2102
131717,berat,2102
131755,berat,2102
131768,berat,2102
131830,besar,3803
132060,besar,3803
132971,besar,3803
133310,besar,3803
133378,besar,3803
133727,besar,3803
133789,besar,3803
133974,besar,3803
134135,besar,3803
134252,besar,3803
134454,besar,3803
134554,besar,3803
135223,besar,3803
135297,besar,3803
135415,besar,3803
135462,besar,3803
135604,besar,3803
135846,besar,3803
135950,besar,3803
136227,besar,3803
136429,besar,3803
136668,besar,3803
136920,besar,3803
137357,besar,3803
137402,besar,3803
138070,besar,3803
138110,besar,3803
138135,besar,3803
138227,besar,3803
138523,besar,3803
138711,besar,3803
138969,besar,3803
139148,besar,3803
139160,besar,3803
139201,besar,3803
139236,besar,3803
139341,besar,3803
139389,besar,3803
139578,besar,3803
139910,besar,3803
140040,besar,3803
140072,besar,3803
140096,besar,3803
140128,besar,3803
140140,besar,3803
140380,besar,3803
140410,besar,3803
140548,besar,3803
140699,besar,3803
141091,besar,3803
141140,besar,3803
141873,besar,3803
141893,besar,3803
141924,besar,3803
142025,besar,3803
142077,besar,3803
142081,besar,3803
142412,besar,3803
142582,besar,3803
142801,besar,3803
143007,besar,3803
143176,besar,3803
143556,besar,3803
143671,besar,3803
143702,besar,3803
144491,besar,3803
144638,besar,3803
144777,besar,3803
144874,besar,3803
145331,besar,3803
145733,besar,3803
146229,besar,3803
147124,besar,3803
147174,besar,3803
147293,besar,3803
147618,besar,3803
147962,besar,3803
148108,besar,3803
148334,besar,3803
148466,besar,3803
148467,besar,3803
148498,besar,3803
148585,besar,3803
148859,besar,3803
148979,besar,3803
149100,besar,3803
149232,besar,3803
149625,besar,3803
149720,besar,3803
150052,besar,3803
150398,besar,3803
150509,besar,3803
150785,besar,3803
150810,besar,3803
151161,besar,3803
151602,besar,3803
151890,besar,3803
151996,besar,3803
152514,besar,3803
152565,besar,3803
152631,besar,3803
152636,besar,3803
152946,besar,3803
154453,besar,3803
154467,besar,3803
154568,besar,3803
155057,besar,3803
155086,besar,3803
155178,besar,3803
155290,besar,3803
155360,besar,3803
155488,besar,3803
155725,besar,3803
155820,besar,3803
155844,besar,3803
155872,besar,3803
155930,besar,3803
156087,besar,3803
156450,besar,3803
156582,besar,3803
156612,besar,3803
156616,besar,3803
156641,besar,3803
157028,besar,3803
157364,besar,3803
157653,besar,3803
157723,besar,3803
157818,besar,3803
158619,besar,3803
158887,besar,3803
159485,besar,3803
159634,besar,3803
159652,besar,3803
159697,besar,3803
159713,besar,3803
160082,besar,3803
160119,besar,3803
160168,besar,3803
160280,besar,3803
160363,besar,3803
160552,besar,3803
161111,besar,3803
161133,besar,3803
161322,besar,3803
161511,besar,3803
161656,besar,3803
161876,besar,3803
162037,besar,3803
162732,besar,3803
163101,besar,3803
163425,besar,3803
163452,besar,3803
163788,besar,3803
164278,besar,3803
164428,besar,3803
164475,besar,3803
164732,besar,3803
164996,besar,3803
165065,besar,3803
165080,besar,3803
165307,besar,3803
165620,besar,3803
165987,besar,3803
166299,besar,3803
166721,besar,3803
166797,besar,3803
166924,besar,3803
167176,besar,3803
167288,besar,3803
167427,besar,3803
167870,besar,3803
167994,besar,3803
168352,besar,3803
168925,besar,3803
169631,besar,3803
169720,besar,3803
170039,besar,3803
170633,besar,3803
170745,besar,3803
171181,besar,3803
171459,besar,3803
171473,besar,3803
171663,besar,3803
172549,besar,3803
172843,besar,3803
173037,besar,3803
173156,besar,3803
173284,besar,3803
173901,besar,3803
174678,besar,3803
174722,besar,3803
174968,besar,3803
175081,besar,3803
175377,besar,3803
175414,besar,3803
176091,besar,3803
176180,besar,3803
176386,besar,3803
176557,besar,3803
176704,besar,3803
176854,besar,3803
176902,besar,3803
177275,besar,3803
177570,besar,3803
178146,besar,3803
179173,besar,3803
179660,besar,3803
179796,besar,3803
179984,besar,3803
180284,besar,3803
180286,besar,3803
180307,besar,3803
180399,besar,3803
181292,besar,3803
181568,besar,3803
181799,besar,3803
181846,besar,3803
182463,besar,3803
182522,besar,3803
182604,besar,3803
183117,besar,3803
183121,besar,3803
183247,besar,3803
183248,besar,3803
183635,besar,3803
183992,besar,3803
184148,besar,3803
184161,besar,3803
184213,besar,3803
184444,besar,3803
184666,besar,3803
184957,besar,3803
184977,besar,3803
185389,besar,3803
185957,besar,3803
186173,besar,3803
186442,besar,3803
186623,besar,3803
186626,besar,3803
186693,besar,3803
186698,besar,3803
186939,besar,3803
187089,besar,3803
187452,besar,3803
187524,besar,3803
187669,besar,3803
187692,besar,3803
187827,besar,3803
188215,besar,3803
188217,besar,3803
188270,besar,3803
188501,besar,3803
188525,besar,3803
188776,besar,3803
189674,besar,3803
189852,besar,3803
189993,besar,3803
190041,besar,3803
190164,besar,3803
190362,besar,3803
191060,besar,3803
191071,besar,3803
191424,besar,3803
191451,besar,3803
191473,besar,3803
191938,besar,3803
192384,besar,3803
192516,besar,3803
192855,besar,3803
192951,besar,3803
193100,besar,3803
193301,besar,3803
193445,besar,3803
193596,besar,3803
193825,besar,3803
194039,besar,3803
194161,besar,3803
194294,besar,3803
194705,besar,3803
194777,besar,3803
195222,besar,3803
195253,besar,3803
195834,besar,3803
195861,besar,3803
196124,besar,3803
196269,besar,3803
196280,besar,3803
197156,besar,3803
197214,besar,3803
197219,besar,3803
197524,besar,3803
197703,besar,3803
197734,besar,3803
197856,besar,3803
198127,besar,3803
198212,besar,3803
198235,besar,3803
199057,besar,3803
199290,besar,3803
199424,besar,3803
199460,besar,3803
199562,besar,3803
199668,besar,3803
199954,besar,3803
200284,besar,3803
200469,besar,3803
200537,besar,3803
200851,besar,3803
201252,besar,3803
201310,besar,3803
201539,bidang,1802
201548,bidang,1802
201739,bidang,1802
201799,bidang,1802
201896,bidang,1802
201946,bidang,1802
201960,bidang,1802
202100,bidang,1802
202104,bidang,1802
202133,bidang,1802
202235,bidang,1802
202369,bidang,1802
202665,bidang,1802
202698,bidang,1802
202784,bidang,1802
202787,bidang,1802
202877,bidang,1802
202886,bidang,1802
202938,bidang,1802
202995,bidang,1802
203026,bidang,1802
203056,bidang,1802
203167,bidang,1802
203185,bidang,1802
203187,bidang,1802
203250,bidang,1802
203430,bidang,1802
203478,bidang,1802
203532,bidang,1802
203612,bidang,1802
203677,bidang,1802
203875,bidang,1802
203989,bidang,1802
204065,bidang,1802
204370,bidang,1802
204416,bidang,1802
204534,bidang,1802
204630,bidang,1802
204650,bidang,1802
204744,bidang,1802
204757,bidang,1802
204798,bidang,1802
204803,bidang,1802
204811,bidang,1802
204845,bidang,1802
204858,bidang,1802
204871,bidang,1802
204876,bidang,1802
205045,bidang,1802
205111,bidang,1802
205158,bidang,1802
205195,bidang,1802
205232,bidang,1802
205286,bidang,1802
205307,bidang,1802
205599,bidang,1802
205629,bidang,1802
205634,bidang,1802
205720,bidang,1802
205954,bidang,1802
205988,bidang,1802
205993,bidang,1802
206146,bidang,1802
206150,bidang,1802
206405,bidang,1802
206444,bidang,1802
206470,bidang,1802
206591,bidang,1802
206839,bidang,1802
206841,bidang,1802
206886,bidang,1802
206896,bidang,1802
206992,bidang,1802
207157,bidang,1802
207231,bidang,1802
207238,bidang,1802
207439,bidang,1802
207470,bidang,1802
207491,bidang,1802
207544,bidang,1802
207681,bidang,1802
207731,bidang,1802
207793,bidang,1802
207823,bidang,1802
207887,bidang,1802
207894,bidang,1802
207992,bidang,1802
208024,bidang,1802
208084,bidang,1802
208090,bidang,1802
208162,bidang,1802
208181,bidang,1802
208247,bidang,1802
208288,bidang,1802
208320,bidang,1802
208366,bidang,1802
208454,bidang,1802
208528,bidang,1802
208555,bidang,1802
208599,bidang,1802
208661,bidang,1802
